"dool 1.3.0 CSV output"
"Author:","Scott Baker",,,,"URL:","https://github.com/scottchiefbaker/dool/"
"Host:","x3203c0s31b1n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank0-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:31:46 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
Nov-08 01:48:40,16185888768,513065140224,10360340480,520820948992,0.703,1.030,98.267,0,0,51608,26912,4320,0,218368,218368,58328,43360
Nov-08 01:48:41,16204005376,512974917632,10432348160,520730783744,0.500,1.079,98.421,0,0,41568,44784,5280,0,688592,688592,51504,44784
Nov-08 01:48:42,16252100608,512771428352,10587545600,520531697664,0.876,0.704,98.421,0,0,41184,21632,3360,0,112504,112504,47424,22240
Nov-08 01:48:43,16250593280,512772186112,10587934720,520532713472,1.047,0.516,98.438,0,0,30984,31552,5280,1888,104128,104128,36744,33440
Nov-08 01:48:44,16278994944,512743780352,10587938816,520504311808,1.001,0.594,98.405,0,0,8760,15792,2544,0,18240,18240,12744,15792
Nov-08 01:48:45,16311255040,512707354624,10592104448,520467922944,1.055,0.822,98.123,0,0,68744,54560,6384,0,422768,422768,79672,65944
Nov-08 01:48:46,16288538624,512716496896,10605654016,520477085696,1.204,1.110,97.687,0,0,35656,25872,5424,0,291824,291824,93400,182504
Nov-08 01:48:47,16291377152,512645693440,10673405952,520406396928,0.872,0.685,98.443,0,0,44256,41424,7824,0,1252480,1252480,55776,42032
Nov-08 01:48:48,16291721216,512645050368,10673598464,520405811200,1.027,0.537,98.436,0,0,5280,0,5280,0,132192,132192,12000,0
Nov-08 01:48:49,16290316288,512642322432,10677731328,520403087360,1.063,0.500,98.437,0,0,4800,0,7600,0,97440,97440,16096,0
Nov-08 01:48:50,16289148928,512643416064,10677805056,520404185088,0.938,0.672,98.390,0,0,3840,0,3840,0,243248,243248,9600,16000
Nov-08 01:48:51,16292605952,512568733696,10749030400,520329506816,1.094,0.469,98.437,0,0,46336,56080,3840,0,1263840,1263840,51136,56080
Nov-08 01:48:52,16315195392,512375779328,10918805504,520161644544,0.813,0.782,98.390,0.016,0,63040,11568,3840,0,278704,278704,69760,12176
Nov-08 01:48:53,16533704704,512006111232,11069825024,519792496640,1.172,0.469,98.360,0,0,3360,0,3360,0,53952,53952,9120,0
Nov-08 01:48:54,16593182720,511946133504,11069906944,519732785152,1.531,0.047,98.422,0,0,31360,0,3360,0,0,0,36640,0
Nov-08 01:48:55,16592732160,511946584064,11069906944,519733235712,1.594,0,98.406,0,0,3840,0,3840,0,150744,150744,13296,15664
Nov-08 01:48:56,16606605312,511932710912,11069906944,519719362560,1.548,0,98.452,0,0,5280,0,5280,0,0,0,14736,0
Nov-08 01:48:57,16608063488,511931252736,11069906944,519717904384,1.547,0.031,98.422,0,0,3360,0,3360,0,0,0,14592,608
Nov-08 01:48:58,16606056448,511933259776,11069906944,519719911424,1.563,0,98.437,0,0,2400,0,24800,0,0,0,28160,0
Nov-08 01:48:59,16605741056,511933575168,11069906944,519720226816,1.564,0,98.436,0,0,1920,0,1920,0,0,0,5760,0
Nov-08 01:49:00,16603779072,511935524864,11069919232,519722188800,1.547,0.062,98.391,0,0,2880,0,2880,0,150456,150456,7680,15664
Nov-08 01:49:01,17050693632,511479844864,11078684672,519267540992,1.016,0.578,98.405,0,0,5280,0,5280,0,0,0,14736,0
Nov-08 01:49:02,17120141312,511381094400,11107782656,519196508160,0.812,0.875,98.313,0,0,4320,0,4320,0,30400,30400,22464,608
Nov-08 01:49:03,17238859776,511088427008,11281076224,519077462016,1.157,0.485,98.359,0,0,8368,1968,3840,0,32480,32480,27808,1968
Nov-08 01:49:04,17421320192,510796779520,11389509632,518894764032,1.297,0.359,98.343,0,0,1440,0,1440,0,0,0,17808,0
Nov-08 01:49:05,17654960128,510562770944,11389812736,518661320704,1.329,0.297,98.374,0,0,2880,0,2880,0,150984,150984,13632,15664
Nov-08 01:49:06,17871081472,510346506240,11389923328,518445178880,1.328,0.281,98.390,0,0,2400,0,2400,0,0,0,16128,1200
Nov-08 01:49:07,18039308288,510177398784,11390803968,518277210112,1.382,0.217,98.401,0,0,4320,0,4320,0,9504,9504,16512,608
Nov-08 01:49:08,17834430464,510304747520,11467788288,518404857856,1.380,1.317,97.304,0,0,6720,0,9520,0,110792,110792,38272,4616
Nov-08 01:49:09,17836343296,510023680000,11746320384,518124204032,0.906,1.047,98.047,0,0,6720,0,6720,0,0,0,16320,0
Nov-08 01:49:10,17835593728,509740736512,12029358080,517841588224,0.907,1.048,98.046,0,0,6240,0,6240,0,151016,151016,31296,15664
Nov-08 01:49:11,17838276608,509446815744,12320038912,517581492224,0.828,1.078,98.093,0,0,3360,480,2880,0,0,0,13632,480
Nov-08 01:49:12,17852231680,509059043328,12692832256,517373046784,0.891,1.016,98.093,0,0,2880,0,2880,0,0,0,26352,608
Nov-08 01:49:13,17852850176,508813758464,12936515584,517152653312,0.813,1.079,98.108,0,0,960,2368,480,1888,0,0,18480,4256
Nov-08 01:49:14,17853952000,508542902272,13205614592,516882276352,0.813,1.110,98.078,0,0,1576,0,1584,0,0,0,5080,0
Nov-08 01:49:15,17887297536,508215164928,13499416576,516554846208,0.937,1.281,97.782,0,0,30536,0,2544,0,150744,150744,48344,2840
Nov-08 01:49:16,17874096128,507953094656,13773885440,516293177344,1.095,1.517,97.389,0,0,2536,0,24944,0,0,0,88968,157864
Nov-08 01:49:17,17872719872,507925684224,13802627072,516265811968,2.219,0.906,96.875,0,0,4456,480,3984,0,0,0,32392,1088
Nov-08 01:49:18,17873944576,507871121408,13855899648,516211281920,2.486,0.641,96.874,0,0,3840,0,3840,0,0,0,32592,0
Nov-08 01:49:19,17873932288,507807518720,13919383552,516147744768,2.486,0.641,96.874,0,0,4320,0,4320,0,0,0,19872,0
Nov-08 01:49:20,17872318464,507744604160,13983748096,516084912128,2.517,0.641,96.842,0,0,3360,0,3360,0,150872,150872,23760,15744
Nov-08 01:49:21,17875001344,507710771200,14014767104,516051144704,2.407,0.735,96.858,0,0,5760,0,5760,0,0,0,23904,0
Nov-08 01:49:22,17872908288,507679039488,14048526336,516019445760,2.329,0.797,96.874,0,0,6720,0,6720,0,0,0,22608,608
Nov-08 01:49:23,15553761280,512543105024,11507941376,520882110464,1.329,0.954,97.717,0,0,15360,11520,6720,0,10240,10240,34640,26600
Nov-08 01:49:24,15464509440,512633282560,11507474432,520972058624,1.094,0.516,98.391,0,0,6720,0,6720,0,0,0,17136,0
Nov-08 01:49:25,15464022016,512633769984,11507474432,520972546048,1.095,0.516,98.388,0,0,4800,0,4800,0,150968,150968,15216,15744
Nov-08 01:49:26,15464251392,512633536512,11507478528,520972316672,1.124,0.453,98.423,0,0,6720,0,6720,0,0,0,18576,0
Nov-08 01:49:27,15462588416,512635199488,11507478528,520973979648,1.110,0.453,98.437,0,0,3840,0,6640,0,0,0,15616,608
Nov-08 01:49:28,15323701248,512780369920,11501195264,521119154176,0.281,0.328,99.391,0,0,7200,480,7200,0,21008,21008,17280,480
Nov-08 01:49:29,15323656192,512780414976,11501195264,521119199232,0.313,0.297,99.390,0,0,4800,0,4800,0,0,0,15216,0
Nov-08 01:49:30,15323283456,512780787712,11501195264,521119571968,0.297,0.203,99.500,0,0,6720,0,6720,0,150672,150672,14400,16080
Nov-08 01:49:31,12268539904,515843784704,11492941824,524182573056,0.125,0.375,99.500,0,0,4320,8640,4320,0,16640,16640,23232,25408
Nov-08 01:49:32,10415329280,518357368832,10834386944,526695251968,0.297,0.797,98.906,0,0,9600,0,4800,0,13440,13440,16800,3968
Nov-08 01:49:33,10416140288,518356557824,10834386944,526694440960,0.297,0.250,99.453,0,0,3840,0,3840,0,0,0,9600,0
Nov-08 01:49:34,10415075328,518357622784,10834386944,526695505920,0.016,0.078,99.906,0,0,2880,0,2880,0,0,0,8784,0
Nov-08 01:49:35,10414608384,518358089728,10834386944,526695972864,0.375,0.313,99.312,0,0,31360,0,25760,0,150896,150896,62072,15744
Nov-08 01:49:36,10414739456,518357958656,10834386944,526695841792,0.250,0.391,99.359,0,0,3840,0,3840,0,0,0,9600,480
Nov-08 01:49:37,10414632960,518358065152,10834386944,526695948288,0.094,0.219,99.687,0,0,4320,0,4320,0,0,0,11040,608
Nov-08 01:49:38,10411507712,518361190400,10834386944,526699073536,0.156,0.172,99.672,0,0,4320,0,4320,0,0,0,10560,0
Nov-08 01:49:39,10410782720,518361907200,10834395136,526699798528,0.281,0.344,99.375,0,0,3360,0,3360,0,0,0,10560,0
Nov-08 01:49:40,10410795008,518361894912,10834395136,526699786240,0.328,0.313,99.359,0,0,2880,0,2880,0,150704,150704,8160,15744
Nov-08 01:49:41,10411094016,518361591808,10834399232,526699483136,0.063,0.063,99.875,0,0,2880,0,2880,0,0,0,8160,0
Nov-08 01:49:42,10409766912,518362914816,10834403328,526700814336,0.250,0.297,99.453,0,0,6240,480,5760,0,0,0,13920,1088
Nov-08 01:49:43,10409771008,518362906624,10834407424,526700810240,0.297,0.359,99.344,0,0,5760,2368,5280,1888,0,0,14880,4256
Nov-08 01:49:44,10410897408,518361780224,10834407424,526699683840,0.250,0.313,99.437,0,0,6376,0,6384,0,0,0,16120,432
Nov-08 01:49:45,10442223616,518330449920,10834411520,526668357632,0.125,0.281,99.594,0,0,3016,0,5824,0,150848,150848,17416,44832
Nov-08 01:49:46,10419904512,518352650240,10834472960,526690586624,0.485,0.782,98.733,0,0,4456,0,4464,0,0,0,57400,148296
Nov-08 01:49:47,10418507776,518354046976,10834472960,526691983360,0.282,0.376,99.343,0,0,4936,0,4944,0,0,0,11800,608
Nov-08 01:49:48,10417102848,518355451904,10834472960,526693388288,0.203,0.203,99.593,0,0,2880,0,2880,0,0,0,7680,0
Nov-08 01:49:49,10415411200,518357143552,10834472960,526695079936,0.125,0.125,99.750,0,0,6240,0,6240,0,0,0,18096,0
Nov-08 01:49:50,10415038464,518357512192,10834477056,526695452672,0.344,0.328,99.328,0,0,4800,0,4800,0,150960,150960,12000,16736
Nov-08 01:49:51,10414858240,518357692416,10834477056,526695632896,0.282,0.313,99.406,0,0,5760,0,5760,0,0,0,12960,0
Nov-08 01:49:52,10414690304,518357860352,10834477056,526695800832,0.187,0.125,99.688,0,0,2400,0,2400,0,0,0,6720,608
Nov-08 01:49:53,10414252032,518358298624,10834477056,526696239104,0.125,0.219,99.656,0,0,1920,0,1920,0,0,0,6720,0
Nov-08 01:49:54,10414288896,518358257664,10834481152,526696202240,0.297,0.344,99.359,0,0,1440,0,23840,0,0,0,26240,0
Nov-08 01:49:55,10413883392,518358663168,10834481152,526696607744,0.375,0.266,99.359,0,0,5568,3576,1920,0,150656,150656,11328,18968
Nov-08 01:49:56,10413690880,518358847488,10834481152,526696796160,0.078,0.141,99.781,0,0,29920,0,1920,0,0,0,33760,0


"Host:","x3002c0s19b1n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank0-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:54:28 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
"time","used","free","cach","avai","usr","sys","idl","wai","stl","net/hsn0:recv","net/hsn0:send","net/hsn1:recv","net/hsn1:send","net/lo:recv","net/lo:send","net/total:recv","net/total:send"
Nov-08 01:54:28,10202419200,519587778560,9826545664,526895374336,2.151,5.228,92.466,0.155,0,0,0,0,0,0,0,0,0
Nov-08 01:54:29,10276368384,519199412224,10140241920,526820790272,0.547,0.594,98.842,0.016,0,4320,0,4320,0,3400,3400,11280,720
Nov-08 01:54:30,10339143680,519092097024,10184617984,526758203392,0.783,0.752,98.464,0,0,7200,6632,6240,0,151264,151264,15840,22024
Nov-08 01:54:31,10377814016,519053430784,10184613888,526719533056,0.861,0.579,98.560,0,0,13016,960,5280,0,30448,30448,21392,6912
Nov-08 01:54:32,10437095424,518994112512,10184617984,526660231168,0.436,0.560,99.004,0,0,30800,19552,4800,0,287424,287424,43136,20160
Nov-08 01:54:33,10662445056,518768762880,10184617984,526434881536,1.446,0.126,98.429,0,0,3840,0,3840,0,0,0,10560,0
Nov-08 01:54:34,10813194240,518618013696,10184617984,526284132352,1.050,0.705,98.245,0,0,3840,0,26240,0,0,0,37760,0
Nov-08 01:54:35,10874843136,518559219712,10181828608,526222516224,1.104,0.824,98.071,0,0,6720,0,6720,0,151344,151344,16320,15728
Nov-08 01:54:36,10956394496,518478864384,10180632576,526140964864,1.138,0.616,98.246,0,0,6240,0,6240,0,0,0,219768,2824
Nov-08 01:54:37,11046453248,518388797440,10180636672,526050906112,1.222,0.548,98.230,0,0,6240,0,6240,0,0,0,27360,27336
Nov-08 01:54:38,11124584448,518310604800,10180624384,525972750336,1.393,0.188,98.419,0,0,6424,3576,2880,0,0,0,13144,3576
Nov-08 01:54:39,11302240256,518132408320,10181132288,525795053568,0.861,0.845,98.294,0,0,33440,1920,2400,0,31872,31872,38720,1920
Nov-08 01:54:40,11491176448,517943451648,10181152768,525606113280,1.175,0.627,98.198,0,0,482744,255552,1920,0,207616,207616,488024,270944
Nov-08 01:54:41,12507533312,516895547392,10212618240,524558258176,0.672,0.703,98.624,0,0,362384,220576,2400,0,550816,550816,368624,221248
Nov-08 01:54:42,13687115776,515711070208,10217472000,523378655232,1.080,0.548,98.372,0,0,30400,0,2400,0,12560,12560,37456,608
Nov-08 01:54:43,14475059200,514920955904,10219622400,522590150656,0.906,0.766,98.328,0,0,1920,1888,1920,1888,4224,4224,6240,3776
Nov-08 01:54:44,14564286464,514827042816,10224209920,522495426560,0.644,1.100,98.256,0,0,8424,1920,5824,0,0,0,16648,1920
Nov-08 01:54:45,14620610560,514768875520,10226339840,522437423104,0.912,1.729,97.359,0,0,3976,0,3984,0,151448,151448,62920,166144
Nov-08 01:54:46,14631563264,514755604480,10228658176,522424152064,0.502,1.413,98.085,0,0,4936,0,4944,0,0,0,14200,20728
Nov-08 01:54:47,14717349888,514668883968,10229575680,522337439744,0.690,1.129,98.180,0,0,4456,0,4464,0,0,0,14200,608
Nov-08 01:54:48,14847262720,514537058304,10231488512,522204819456,1.206,0.439,98.355,0,0,3840,0,3840,0,0,0,13440,0
Nov-08 01:54:49,14868795392,514478145536,10268762112,522181992448,1.267,0.407,98.326,0,0,6240,0,6240,0,0,0,18240,0
Nov-08 01:54:50,15042203648,514306797568,10266734592,522008600576,1.423,0.188,98.390,0,0,6240,0,6240,0,151488,151488,16320,16928
Nov-08 01:54:51,15227297792,514121891840,10266652672,521823645696,1.407,0.234,98.359,0,0,7200,0,7200,0,0,0,16800,1112
Nov-08 01:54:52,15426457600,513922732032,10266652672,521624485888,1.423,0.156,98.421,0,0,4320,0,26720,0,0,0,33920,608
Nov-08 01:54:53,15604019200,513745170432,10266652672,521446924288,1.422,0.141,98.437,0,0,6240,0,6240,0,0,0,15360,0
Nov-08 01:54:54,15667507200,513681678336,10266656768,521383436288,1.485,0.078,98.437,0,0,8824,3576,5280,0,0,0,17944,3576
Nov-08 01:54:55,15783428096,513565757440,10266656768,521267515392,1.438,0.203,98.359,0,0,6240,0,6240,0,150792,150792,15840,15584
Nov-08 01:54:56,15925923840,513424928768,10264989696,521125019648,1.438,0.141,98.421,0,0,7200,4560,6240,0,0,0,18392,4560
Nov-08 01:54:57,16143921152,513206931456,10264989696,520907022336,1.454,0.109,98.437,0,0,5280,0,5280,0,0,0,13920,608
Nov-08 01:54:58,16336998400,513013854208,10264989696,520713945088,1.391,0.156,98.452,0,0,3840,0,3840,0,0,0,12816,0
Nov-08 01:54:59,16504987648,512848326656,10262528000,520545955840,1.561,0.172,98.268,0,0,1440,0,1440,0,0,0,4320,0
Nov-08 01:55:00,16762703872,512590610432,10262528000,520288239616,1.454,0.172,98.374,0,0,2880,0,2880,0,150568,150568,8160,15584
Nov-08 01:55:01,16857554944,512495759360,10262528000,520193388544,1.485,0.078,98.437,0,0,3360,0,3360,0,0,0,7680,0
Nov-08 01:55:02,16986640384,512366673920,10262528000,520064303104,1.376,0.188,98.437,0,0,30400,0,2400,0,0,0,35200,608
Nov-08 01:55:03,17104904192,512250658816,10260279296,519946039296,1.469,0.094,98.437,0,0,2400,0,5200,0,0,0,13696,0
Nov-08 01:55:04,17217863680,512137699328,10260279296,519833079808,1.407,0.156,98.437,0,0,1920,0,1920,0,0,0,7824,0
Nov-08 01:55:05,17340551168,512015011840,10260279296,519710392320,1.438,0.172,98.390,0,0,2400,0,2400,0,150656,150656,6240,15584
Nov-08 01:55:06,17491230720,511865909248,10258702336,519559712768,1.438,0.125,98.437,0,0,2880,0,2880,0,0,0,7200,480
Nov-08 01:55:07,17629921280,511727218688,10258702336,519421022208,1.438,0.125,98.437,0,0,4320,0,4320,0,0,0,10080,608
Nov-08 01:55:08,17766928384,511590727680,10258186240,519284015104,1.438,0.141,98.421,0,0,3840,0,3840,0,0,0,11040,0
Nov-08 01:55:09,17900466176,511457955840,10257485824,519150510080,1.423,0.141,98.437,0,0,6720,0,6720,0,0,0,14880,0
Nov-08 01:55:10,18027642880,511330779136,10257485824,519023333376,1.423,0.172,98.405,0,0,5760,0,5760,0,150584,150584,12960,15584
Nov-08 01:55:11,18153398272,511205036032,10257473536,518897594368,1.438,0.125,98.437,0,0,6240,0,28640,0,0,0,42752,0
Nov-08 01:55:12,18189250560,511169183744,10257473536,518861742080,1.454,0.125,98.421,0,0,2400,0,2400,0,0,0,8640,608
Nov-08 01:55:13,18294616064,511063818240,10257473536,518756376576,1.423,0.141,98.437,0,0,2400,1888,2400,1888,0,0,12672,3776
Nov-08 01:55:14,18336620544,511021805568,10257481728,518714372096,1.500,0.078,98.422,0,0,4936,0,4944,0,0,0,14200,0
Nov-08 01:55:15,18357358592,511001022464,10257510400,518693597184,1.783,0.563,97.653,0,0,4936,0,4944,0,150600,150600,58360,126640
Nov-08 01:55:16,18366976000,510991351808,10257547264,518683934720,1.517,0.109,98.374,0,0,7336,0,7344,0,0,0,30216,33912
Nov-08 01:55:17,18376159232,510982053888,10257661952,518674636800,1.500,0.078,98.421,0,0,8960,3576,5424,0,0,0,16784,4184
Nov-08 01:55:18,18382376960,510975586304,10257911808,518668169216,1.501,0.063,98.437,0,0,5760,0,5760,0,0,0,13920,0
Nov-08 01:55:19,18394972160,510967681024,10253254656,518655455232,1.469,0.109,98.421,0,0,4320,4560,3360,0,0,0,12000,4560
Nov-08 01:55:20,16983142400,512379744256,10253021184,520067784704,1.485,0.109,98.405,0,0,4320,0,4320,0,150776,150776,12000,15920
Nov-08 01:55:21,16984416256,512378470400,10253021184,520066510848,1.423,0.141,98.437,0,0,4320,0,7120,0,0,0,17056,336
Nov-08 01:55:22,16985849856,512380477440,10249613312,520065093632,1.531,0.047,98.422,0,0,5280,0,5280,0,0,0,11520,608
Nov-08 01:55:23,16984903680,512381423616,10249613312,520066039808,1.470,0.094,98.437,0,0,31360,0,3360,0,0,0,36160,0
Nov-08 01:55:24,16985169920,512381157376,10249613312,520065773568,1.532,0.031,98.437,0,0,5280,0,5280,0,0,0,12960,0
Nov-08 01:55:25,16984489984,512381833216,10249617408,520066453504,1.501,0.094,98.405,0,0,4320,0,4320,0,150616,150616,9600,15584
Nov-08 01:55:26,16983093248,512383229952,10249617408,520067850240,1.532,0.047,98.421,0,0,4320,0,4320,0,0,0,10080,0
Nov-08 01:55:27,16983142400,512383180800,10249617408,520067801088,1.469,0.094,98.437,0,0,3360,0,3360,0,0,0,9120,608
Nov-08 01:55:28,16983072768,512383246336,10249621504,520067870720,1.516,0.031,98.452,0,0,3360,0,3360,0,0,0,12336,0
Nov-08 01:55:29,16982904832,512375078912,10257920000,520058294272,1.485,0.109,98.406,0,0,2400,0,2400,0,0,0,6240,0
Nov-08 01:55:30,16911433728,512449822720,10254647296,520129765376,1.516,0.094,98.390,0,0,7200,0,29600,0,150680,150680,39680,15920
Nov-08 01:55:31,14454620160,514903269376,10258014208,522583220224,1.094,0.516,98.390,0,0,6720,0,6720,0,0,0,14400,0
Nov-08 01:55:32,14501167104,514851500032,10263203840,522531467264,0.439,0.753,98.807,0,0,8640,0,8640,0,0,0,18720,608
Nov-08 01:55:33,14540214272,514827243520,10248445952,522489950208,0.612,1.066,98.322,0,0,4320,0,4320,0,0,0,15792,720
Nov-08 01:55:34,14540824576,514827722752,10247356416,522486398976,0.486,0.972,98.543,0,0,5760,0,5760,0,0,0,14544,0
Nov-08 01:55:35,14680514560,514686074880,10249314304,522344751104,1.204,0.485,98.311,0,0,5760,0,5760,0,151464,151464,12480,15584
Nov-08 01:55:36,14916788224,514449801216,10249314304,522108477440,1.391,0.203,98.406,0,0,5760,0,5760,0,0,0,12960,480
Nov-08 01:55:37,15146246144,514220343296,10249314304,521879019520,1.422,0.187,98.391,0,0,5760,0,5760,0,0,0,12000,608
Nov-08 01:55:38,15376056320,513991856128,10247991296,521649205248,1.438,0.156,98.406,0,0,4800,0,4800,0,0,0,10560,0
Nov-08 01:55:39,15608991744,513760231424,10246713344,521416290304,1.422,0.172,98.406,0,0,4320,0,4320,0,0,0,9600,0
Nov-08 01:55:40,15860363264,513508859904,10246713344,521164918784,1.469,0.172,98.359,0,0,3360,0,6160,0,150528,150528,14656,15584
Nov-08 01:55:41,16095936512,513273286656,10246713344,520929345536,1.391,0.172,98.437,0,0,3840,0,3840,0,0,0,13776,0
Nov-08 01:55:42,16303853568,513065369600,10246713344,520721428480,1.453,0.187,98.360,0,0,2880,0,2880,0,0,0,10896,608
Nov-08 01:55:43,16454123520,512915099648,10246713344,520571158528,1.422,0.156,98.421,0,0,30880,1888,2880,1888,0,0,36160,3776
Nov-08 01:55:44,16635498496,512733720576,10246717440,520389779456,1.485,0.141,98.374,0,0,3016,0,3024,0,0,0,7480,0
Nov-08 01:55:45,16785600512,512584740864,10245652480,520239661056,1.595,0.798,97.607,0,0,7040,3576,3504,0,150632,150632,59504,154040
Nov-08 01:55:46,16862732288,512507600896,10245660672,520162521088,1.469,0.109,98.421,0,0,3496,0,3504,0,0,0,9400,0
Nov-08 01:55:47,16991248384,512379072512,10245672960,520034004992,1.376,0.188,98.437,0,0,4936,4560,3984,0,0,0,11320,5168
Nov-08 01:55:48,16990904320,512379400192,10245689344,520034336768,1.580,0.031,98.389,0,0,66400,15760,26240,0,0,0,97296,15760
Nov-08 01:55:49,16990965760,512379342848,10245685248,520034279424,1.453,0.125,98.422,0,0,1920,0,1920,0,0,0,5760,0
Nov-08 01:55:50,16991166464,512379142144,10245685248,520034078720,1.563,0.031,98.406,0,0,5760,0,5760,0,150760,150760,12960,15920
Nov-08 01:55:51,16989933568,512380375040,10245685248,520035311616,1.423,0.156,98.421,0,0,5760,0,5760,0,0,0,12480,0
Nov-08 01:55:52,16990482432,512379826176,10245685248,520034762752,1.533,0.016,98.451,0,0,6240,0,6240,0,0,0,14400,608
Nov-08 01:55:53,16990707712,512379596800,10245689344,520034537472,1.437,0.141,98.422,0,0,2400,0,2400,0,0,0,8976,0
Nov-08 01:55:54,16990269440,512380035072,10245689344,520034975744,1.516,0.063,98.422,0,0,3360,0,3360,0,0,0,8640,0
Nov-08 01:55:55,16992165888,512381181952,10242646016,520033079296,1.485,0.125,98.390,0,0,3360,0,3360,0,150528,150528,9936,15584
Nov-08 01:55:56,16992055296,512381292544,10242646016,520033189888,1.501,0.047,98.452,0,0,3840,0,3840,0,0,0,10080,0
Nov-08 01:55:57,16992530432,512382763008,10240700416,520032714752,1.501,0.078,98.421,0,0,6720,0,6720,0,0,0,14400,608
Nov-08 01:55:58,16993439744,512391819264,10230734848,520031805440,1.470,0.156,98.373,0,0,4320,0,4320,0,0,0,12960,0
Nov-08 01:55:59,16994709504,512382107648,10239143936,520020799488,1.469,0.109,98.421,0,0,6240,0,9040,0,0,0,18640,0
Nov-08 01:56:00,16918949888,512457867264,10239143936,520096559104,1.501,0.094,98.405,0,0,4320,0,4320,0,150752,150752,18728,15584
Nov-08 01:56:01,14455382016,514910625792,10249953280,522559131648,1.344,0.234,98.421,0,0,4320,0,4320,0,0,0,13776,0
Nov-08 01:56:02,14491701248,514873630720,10250596352,522522664960,1.485,0.094,98.422,0,0,2880,0,2880,0,0,0,6240,608
Nov-08 01:56:03,14484119552,514875793408,10256072704,522522595328,0.923,0.751,98.326,0,0,1440,0,1440,0,0,0,5280,0
Nov-08 01:56:04,14532685824,514823516160,10259750912,522470338560,0.408,0.909,98.683,0,0,28960,0,960,0,0,0,32944,0
Nov-08 01:56:05,14551867392,514804547584,10259537920,522449244160,0.690,1.003,98.307,0,0,1920,0,1920,0,151368,151368,5760,15584
Nov-08 01:56:06,14604328960,514741166080,10270457856,522392457216,0.674,0.721,98.605,0,0,2880,0,2880,0,0,0,6720,480
Nov-08 01:56:07,14860705792,514484781056,10270466048,522136080384,1.453,0.141,98.406,0,0,3360,0,25760,0,0,0,34256,608
Nov-08 01:56:08,15076941824,514268545024,10270466048,521919844352,1.359,0.250,98.391,0,0,3360,0,3360,0,0,0,9120,0
Nov-08 01:56:09,15253696512,514094559232,10267697152,521743089664,1.360,0.203,98.437,0,0,2400,0,2400,0,0,0,6720,0
Nov-08 01:56:10,15452651520,513895604224,10267697152,521544134656,1.469,0.187,98.344,0,0,2880,0,2880,0,151216,151216,7200,15584
Nov-08 01:56:11,15610646528,513737609216,10267697152,521386139648,1.376,0.188,98.437,0,0,5280,0,5280,0,0,0,11520,0
Nov-08 01:56:12,15792320512,513555935232,10267697152,521204465664,1.498,0.109,98.393,0,0,4800,0,4800,0,0,0,16176,608
Nov-08 01:56:13,15920525312,513427726336,10267701248,521076260864,1.346,0.235,98.419,0,0,5760,0,5760,0,0,0,15360,0
Nov-08 01:56:14,16117936128,513230311424,10267705344,520878845952,1.469,0.125,98.406,0,0,1576,1888,1584,1888,0,0,7960,3776
Nov-08 01:56:15,16265957376,513082265600,10267729920,520730800128,1.689,0.704,97.607,0,0,5416,0,5424,0,150560,150560,63160,134896
Nov-08 01:56:16,16306470912,513043046400,10266427392,520690241536,1.548,0.109,98.343,0,0,6376,0,6384,0,0,0,20440,32776
Nov-08 01:56:17,16308305920,513035870208,10271735808,520683089920,1.453,0.156,98.391,0,0,8296,480,10624,0,0,0,21320,1088
Nov-08 01:56:18,14605979648,514729410560,10280521728,522376663040,1.390,0.234,98.375,0,0,6240,480,5760,0,0,0,12960,480
Nov-08 01:56:19,14720053248,514618392576,10277466112,522262589440,1.453,0.172,98.375,0,0,8824,3576,5280,0,0,0,16984,3576
Nov-08 01:56:20,14804287488,514534158336,10277466112,522178355200,1.516,0.125,98.359,0,0,5280,0,5280,0,150856,150856,14736,15584
Nov-08 01:56:21,14884827136,514453614592,10277470208,522097815552,1.484,0.141,98.375,0,0,5280,9416,4320,0,0,0,11040,9416
Nov-08 01:56:22,14921293824,514418573312,10276044800,522061348864,1.516,0.047,98.437,0,0,4320,0,4320,0,0,0,12816,608
Nov-08 01:56:23,14970314752,514369552384,10276044800,522012327936,1.515,0.125,98.360,0,0,1920,0,1920,0,0,0,7200,0
Nov-08 01:56:24,15104536576,514235326464,10276048896,521878106112,1.500,0.094,98.406,0,0,28960,0,960,0,0,0,31360,0
Nov-08 01:56:25,15201943552,514137919488,10276048896,521780699136,1.516,0.125,98.359,0,0,1440,0,1440,0,150480,150480,5280,15584
Nov-08 01:56:26,15227068416,514118303744,10270605312,521755607040,1.531,0.094,98.375,0,0,2400,0,24800,0,0,0,29120,0
